"V1" "V2"
"result.1" 1 0.559834036881426
"result.2" 2 0.0430782719993565
"result.3" 3 0.365366775311198
"result.4" 4 3.60241706495517
"result.5" 5 6.16739781845757
"result.6" 6 2.81830426138875
"result.7" 7 1.89233174541427
"result.8" 8 1.47026327461766
"result.9" 9 0.70366538382357
"result.10" 10 0.633049525280516
"result.11" 11 0.486182661607
"result.12" 12 1.00016644825362
"result.13" 13 10.8108738196317
"result.14" 14 0.8035937806892
"result.15" 15 1.25485733005928
"result.16" 16 6.36324657713571
"result.17" 17 4.33178267125264
"result.18" 18 1.84474186834144
"result.19" 19 1.18950293199887
"result.20" 20 18.7771998684511
"result.21" 21 1.00128637551145
"result.22" 22 0.207578978326054
"result.23" 23 1.06712659804046
"result.24" 24 2.72447023058935
"result.25" 25 0.85916920436179
"result.26" 26 0.836924893206237
"result.27" 27 0.0975647802362381
"result.28" 28 0.112755853880471
"result.29" 29 0.152330306742417
"result.30" 30 0.608434158346357
"result.31" 31 0.12329596357941
"result.32" 32 1.70930048959107
"result.33" 33 0.767080810256049
"result.34" 34 0.640501846620272
"result.35" 35 1.03856781332394
"result.36" 36 2.38399676654401
"result.37" 37 0.550445743901739
"result.38" 38 0.185183036609435
"result.39" 39 0.695392245035939
"result.40" 40 0.380913016510329
"result.41" 41 3.70657672050454
"result.42" 42 0.880093912266409
"result.43" 43 4.95051333842107
"result.44" 44 0.0995276997633402
"result.45" 45 3.64222549940372
"result.46" 46 3.31383684654017
"result.47" 47 2.26638956343613
"result.48" 48 0.275527835987934
"result.49" 49 3.81391498066123
"result.50" 50 0.750744260010799
"result.51" 51 1.05498913131083
"result.52" 52 0.622193935424849
"result.53" 53 2.41889647152016
"result.54" 54 6.40169647131873
"result.55" 55 1.30713392943592
"result.56" 56 0.347515928536604
"result.57" 57 0.279690613198362
"result.58" 58 7.30763566950679
"result.59" 59 0.455895677162828
"result.60" 60 0.734954753555489
"result.61" 61 2.78844984346358
"result.62" 62 5.52580852914918
"result.63" 63 3.18444105220173
"result.64" 64 0.232205041358785
"result.65" 65 0.254997480472037
"result.66" 66 0.101286280305968
"result.67" 67 0.0837798001268234
"result.68" 68 0.106600130240725
"result.69" 69 0.960533475919516
"result.70" 70 2.59733888376134
"result.71" 71 0.733411254401624
"result.72" 72 0.561257315008681
"result.73" 73 0.338905352217904
"result.74" 74 1.66705716554354
"result.75" 75 1.32888419051448
"result.76" 76 2.11659655619462
"result.77" 77 2.08112479701655
"result.78" 78 4.10465763920889
"result.79" 79 0.06976161452502
"result.80" 80 4.50906859273478
"result.81" 81 0.821211256046506
"result.82" 82 0.50676585399527
"result.83" 83 1.08695516695994
"result.84" 84 0.381326153058217
"result.85" 85 1.45495940501174
"result.86" 86 0.350544060055737
"result.87" 87 4.96731012274328
"result.88" 88 1.97274463586481
"result.89" 89 0.430390531934307
"result.90" 90 3.02443859879117
"result.91" 91 0.1077535334158
"result.92" 92 3.13195325576289
"result.93" 93 3.74424682845288
"result.94" 94 0.589951646295168
"result.95" 95 1.50858618010293
"result.96" 96 0.231163208056338
"result.97" 97 0.3186773279105
"result.98" 98 1.34758880499147
"result.99" 99 4.66432829983954
"result.100" 100 0.846579283537005
"result.101" 101 6.49122514871357
"result.102" 102 0.662508050888827
"result.103" 103 0.680907453340627
"result.104" 104 0.13105528027415
"result.105" 105 7.4969506044
"result.106" 106 0.807311635209776
"result.107" 107 0.905316624660136
"result.108" 108 2.47726128296322
"result.109" 109 12.1634700944439
"result.110" 110 0.310043046640506
"result.111" 111 0.723567949375716
"result.112" 112 12.1365118097382
"result.113" 113 0.156554507612237
"result.114" 114 0.252677151640457
"result.115" 115 4.55078868476487
"result.116" 116 4.93274087137368
"result.117" 117 1.19333993699231
"result.118" 118 2.83965143487304
"result.119" 119 0.846508629602458
"result.120" 120 0.593388518902934
"result.121" 121 1.92068370316456
"result.122" 122 0.54164977679063
"result.123" 123 0.448015588287574
"result.124" 124 4.5468580274037
"result.125" 125 1.64858694075885
"result.126" 126 1.67571065015003
"result.127" 127 1.37411520793392
"result.128" 128 0.504613990299118
"result.129" 129 0.246853796673535
"result.130" 130 2.52524618263599
"result.131" 131 4.07137216032452
"result.132" 132 2.78167813949226
"result.133" 133 0.108602750448694
"result.134" 134 1.38028126850227
"result.135" 135 5.59158319721046
"result.136" 136 5.50514554278016
"result.137" 137 0.384745664088884
"result.138" 138 5.30548173511777
"result.139" 139 0.0974551767059924
"result.140" 140 0.160009297344587
"result.141" 141 0.907976903959649
"result.142" 142 0.0954783759663816
"result.143" 143 0.256253732394701
"result.144" 144 1.85378098713325
"result.145" 145 0.637357025753783
"result.146" 146 0.740817823458893
"result.147" 147 0.280524949883706
