"V1" "V2"
"result.1" 1 1.71571106785927
"result.2" 2 0.522208636271956
"result.3" 3 3.67717316249963
"result.4" 4 0.572266299251277
"result.5" 5 0.330565655730936
"result.6" 6 1.35619403291543
"result.7" 7 3.20465462244496
"result.8" 8 1.04337812112781
"result.9" 9 1.83233288894421
"result.10" 10 0.371722541887563
"result.11" 11 0.3460983329154
"result.12" 12 0.847289832283096
"result.13" 13 0.358927991296315
"result.14" 14 0.0434100142086474
"result.15" 15 1.17004037611658
"result.16" 16 0.23957082395752
"result.17" 17 0.571278205771023
"result.18" 18 1.32545065077207
"result.19" 19 2.95926948396384
"result.20" 20 0.335579655650727
"result.21" 21 5.68994328325988
"result.22" 22 1.95805968025996
"result.23" 23 1.08495133281967
"result.24" 24 1.73551350631567
"result.25" 25 0.188580716709413
"result.26" 26 4.4137480875749
"result.27" 27 0.565668284569749
"result.28" 28 7.63273995545304
"result.29" 29 0.305436977453861
"result.30" 30 0.118420792208708
"result.31" 31 1.02585436634511
"result.32" 32 2.49207774693835
"result.33" 33 2.14656007992132
"result.34" 34 1.05655073792718
"result.35" 35 2.16150996344574
"result.36" 36 1.09155876480915
"result.37" 37 0.646294110070829
"result.38" 38 4.38528615191592
"result.39" 39 0.474489827389708
"result.40" 40 8.36534005237213
"result.41" 41 2.10625149341622
"result.42" 42 0.209728679418996
"result.43" 43 0.627813013310973
"result.44" 44 0.0698599922521251
"result.45" 45 2.12258753984311
"result.46" 46 0.866254845320907
"result.47" 47 0.0711492676128369
"result.48" 48 4.77533681636761
"result.49" 49 3.98750744289654
"result.50" 50 3.28780029473961
"result.51" 51 1.52597399864206
"result.52" 52 0.58535271066453
"result.53" 53 0.62237906350956
"result.54" 54 0.53292119484956
"result.55" 55 1.80922372528238
"result.56" 56 10.1526927924682
"result.57" 57 0.541054230172494
"result.58" 58 1.37165188658397
"result.59" 59 0.601191054490515
"result.60" 60 2.86941006244883
"result.61" 61 0.341056170482005
"result.62" 62 0.361336790495003
"result.63" 63 0.327341216927615
"result.64" 64 1.73599882189988
"result.65" 65 0.503904222311577
"result.66" 66 0.433651866846809
"result.67" 67 0.212124231831841
"result.68" 68 0.147182931804306
"result.69" 69 0.108187167524425
"result.70" 70 1.95455320020479
"result.71" 71 1.30473554931772
"result.72" 72 1.07427037519745
"result.73" 73 1.60602110864055
"result.74" 74 0.437534041487364
"result.75" 75 0.142036216928416
"result.76" 76 1.99439161162595
"result.77" 77 2.08815531552319
"result.78" 78 2.36557006027581
"result.79" 79 2.1345246735006
"result.80" 80 0.0874107242488044
"result.81" 81 3.14734826306721
"result.82" 82 2.89627912505825
"result.83" 83 0.146115609518612
"result.84" 84 0.89589432919362
"result.85" 85 4.59700190178418
"result.86" 86 0.314423529187752
"result.87" 87 0.132810299784409
"result.88" 88 0.876547662120969
"result.89" 89 1.52931814210821
"result.90" 90 0.201973020475594
"result.91" 91 0.0652332135414751
"result.92" 92 0.492812105078928
"result.93" 93 1.04883453086046
"result.94" 94 0.208298974426673
"result.95" 95 1.96593840389252
"result.96" 96 0.701656843690738
"result.97" 97 0.588900800008675
"result.98" 98 2.58930736721111
"result.99" 99 2.7408098129293
"result.100" 100 4.85560846691512
"result.101" 101 0.284109715763079
"result.102" 102 0.406655608004337
"result.103" 103 2.68169769105053
"result.104" 104 2.09654200334322
"result.105" 105 0.322729042403115
"result.106" 106 2.9634442324551
"result.107" 107 0.68640991713017
"result.108" 108 4.03847455583526
"result.109" 109 0.608071197576784
"result.110" 110 4.32265576600554
"result.111" 111 0.904643679629214
"result.112" 112 0.279367386336506
"result.113" 113 1.44121224668647
"result.114" 114 0.789743426804536
"result.115" 115 0.147022821388546
"result.116" 116 3.60130899873518
"result.117" 117 0.520892898023921
"result.118" 118 4.0158247119504
"result.119" 119 2.34673108651529
"result.120" 120 0.571749627740236
"result.121" 121 2.96385928933124
"result.122" 122 0.570834599875181
"result.123" 123 1.19027107933274
"result.124" 124 0.694822009984891
"result.125" 125 1.41692652155983
"result.126" 126 0.55749615546303
"result.127" 127 0.528978765959078
"result.128" 128 0.931983376515535
"result.129" 129 4.06654564105475
"result.130" 130 1.19247492271177
"result.131" 131 1.28783937789255
"result.132" 132 0.16294371683059
"result.133" 133 1.67281492258091
"result.134" 134 4.26471701697602
"result.135" 135 1.40006794459598
"result.136" 136 4.6142903725828
"result.137" 137 1.22362267971265
"result.138" 138 0.191448569177405
"result.139" 139 0.688411838449731
"result.140" 140 1.31702481563133
"result.141" 141 1.39062346675172
"result.142" 142 1.37735541032662
"result.143" 143 1.78506406657893
"result.144" 144 4.31482640535843
"result.145" 145 3.70564536623415
"result.146" 146 1.78424485993335
"result.147" 147 0.0654107802216033
"result.148" 148 0.580055946253462
"result.149" 149 1.44699695550034
"result.150" 150 0.136460907278552
"result.151" 151 0.256666742867927
"result.152" 152 0.661545976387667
"result.153" 153 0.846089283762024
"result.154" 154 0.815671985892897
"result.155" 155 1.32364972445077
"result.156" 156 0.0342302836181983
"result.157" 157 0.32566207358205
"result.158" 158 0.256300225339439
"result.159" 159 3.96262735363778
"result.160" 160 0.06344653397847
"result.161" 161 0.0645021992712423
"result.162" 162 0.258307278566555
"result.163" 163 0.472369522349426
"result.164" 164 1.96579429127197
"result.165" 165 0.289383146598622
"result.166" 166 0.13921482709072
"result.167" 167 0.775114345585303
"result.168" 168 0.127887838056724
"result.169" 169 0.0693698577021129
"result.170" 170 2.59102330940563
"result.171" 171 0.160591075132126
"result.172" 172 1.81889957337537
"result.173" 173 0.335854347152437
"result.174" 174 1.33683907724598
"result.175" 175 0.919101823198625
"result.176" 176 0.511285929043216
"result.177" 177 0.0575038306164375
"result.178" 178 3.79081408419084
"result.179" 179 1.40738253387355
"result.180" 180 3.01935292415214
"result.181" 181 6.81187183294834
"result.182" 182 0.404683626982397
"result.183" 183 2.0380321141138
"result.184" 184 0.35665610390588
"result.185" 185 0.522823792063304
"result.186" 186 0.366548677591927
"result.187" 187 0.487875161437187
"result.188" 188 2.19705700307872
"result.189" 189 0.512719975970607
"result.190" 190 0.332345456504084
"result.191" 191 1.79432784358968
"result.192" 192 0.788506685686846
"result.193" 193 0.299460746891276
"result.194" 194 0.234634661206823
"result.195" 195 0.440276726607583
"result.196" 196 1.65244574854028
"result.197" 197 1.94663157444361
"result.198" 198 1.30216974764864
"result.199" 199 0.320489184800162
"result.200" 200 0.0840733776076205
"result.201" 201 0.279123687054966
"result.202" 202 1.26885355564887
"result.203" 203 0.125728778443619
"result.204" 204 1.09254458909981
"result.205" 205 0.110141644493976
"result.206" 206 2.2927497741726
"result.207" 207 0.545583721831141
"result.208" 208 0.929191623322012
"result.209" 209 1.97438858981805
"result.210" 210 0.858149125982376
"result.211" 211 0.27232223425634
"result.212" 212 1.74264376398451
"result.213" 213 1.24670224402029
"result.214" 214 1.21562069579556
"result.215" 215 0.141739404165595
"result.216" 216 0.224779061270313
"result.217" 217 0.704466256220856
"result.218" 218 1.69275107814555
"result.219" 219 1.4072123652082
"result.220" 220 0.414247795654978
"result.221" 221 1.86587713092
"result.222" 222 1.15990100835682
"result.223" 223 0.0455453100854358
"result.224" 224 1.46203164624899
"result.225" 225 0.0904692492822332
"result.226" 226 0.887417254174296
"result.227" 227 0.48799882269624
"result.228" 228 4.69519718100508
"result.229" 229 0.695550376671269
"result.230" 230 2.95129896139944
"result.231" 231 2.73481110624111
"result.232" 232 0.967160575331373
"result.233" 233 0.990893355519279
"result.234" 234 0.238738660694721
"result.235" 235 0.139949076349456
"result.236" 236 1.09081254970532
"result.237" 237 8.58624991640906
"result.238" 238 1.71443136068588
"result.239" 239 0.128649436296568
"result.240" 240 0.245134291721761
"result.241" 241 2.98659272382272
"result.242" 242 1.9862907229978
"result.243" 243 0.262924297762488
"result.244" 244 4.90441273689162
"result.245" 245 0.391306179124168
"result.246" 246 0.0982203086776713
"result.247" 247 6.20675406968137
"result.248" 248 0.809414895142191
"result.249" 249 1.49429601817745
"result.250" 250 0.773975718436322
"result.251" 251 0.78895673364891
"result.252" 252 0.550487772692222
"result.253" 253 2.43570264967944
"result.254" 254 1.86812754290482
"result.255" 255 0.915797750975432
"result.256" 256 1.42240911591618
"result.257" 257 0.663639835511755
"result.258" 258 0.234660495437652
"result.259" 259 0.630053505329813
"result.260" 260 1.42202327095746
"result.261" 261 0.419096710018091
"result.262" 262 1.11595422145097
"result.263" 263 3.00988154196539
"result.264" 264 0.0621761893796681
"result.265" 265 0.0966828518736001
"result.266" 266 0.326513968903416
"result.267" 267 0.0606467466910472
"result.268" 268 4.59164450128716
"result.269" 269 0.959733044709714
"result.270" 270 2.10649842371825
"result.271" 271 0.57946616603534
"result.272" 272 0.232748477273532
"result.273" 273 4.46569274576857
"result.274" 274 4.66589428975878
"result.275" 275 0.196331602268607
"result.276" 276 0.0832744450087335
"result.277" 277 0.196849413607835
"result.278" 278 4.434553248235
"result.279" 279 0.165326920092838
"result.280" 280 5.91094954771676
"result.281" 281 1.68760802228623
"result.282" 282 0.0475791917198597
"result.283" 283 0.294164211237839
"result.284" 284 0.482561009220352
"result.285" 285 1.52736883496798
"result.286" 286 0.40503655852602
"result.287" 287 0.724548940533768
"result.288" 288 0.363373744601579
"result.289" 289 0.0330522712875988
"result.290" 290 3.5471906457101
"result.291" 291 0.0664250203162116
"result.292" 292 0.451880510287677
"result.293" 293 1.67695210854475
"result.294" 294 0.230229301338409
"result.295" 295 6.07223327927895
"result.296" 296 2.2661659192723
"result.297" 297 0.108203621181098
"result.298" 298 2.02171647458502
"result.299" 299 0.610233163110424
"result.300" 300 0.898823607518022
"result.301" 301 7.76979359316186
"result.302" 302 2.84099267523201
"result.303" 303 1.42600762577604
"result.304" 304 0.193661906397231
"result.305" 305 0.517211923696991
"result.306" 306 0.484330424571406
"result.307" 307 0.476159163098721
"result.308" 308 0.318447458263406
"result.309" 309 2.40637011834351
"result.310" 310 6.02983956766508
"result.311" 311 0.328147336950851
"result.312" 312 2.62316685812126
"result.313" 313 1.51616906824528
"result.314" 314 1.82261916092152
"result.315" 315 5.31066554178681
"result.316" 316 0.23607603210088
"result.317" 317 3.9655039500761
"result.318" 318 1.01424910590619
"result.319" 319 1.83864135788329
"result.320" 320 0.333476677395333
"result.321" 321 0.999294118534541
"result.322" 322 2.28603763025225
"result.323" 323 0.426320138478343
"result.324" 324 0.287775969277409
"result.325" 325 0.958575997158825
"result.326" 326 6.42216280211867
"result.327" 327 2.52102100196563
"result.328" 328 0.274424512782642
"result.329" 329 0.264643655384788
"result.330" 330 2.38152433101263
"result.331" 331 3.34749111721829
"result.332" 332 1.46151656780562
"result.333" 333 2.99411528265709
"result.334" 334 2.37685011046394
"result.335" 335 0.685509373160666
"result.336" 336 3.59994475038665
"result.337" 337 0.150401708468237
"result.338" 338 0.339973736402546
"result.339" 339 0.322041844227574
"result.340" 340 2.05493223216764
"result.341" 341 2.01940227188977
"result.342" 342 1.40408612537564
"result.343" 343 0.153090952592691
"result.344" 344 0.2371899164597
"result.345" 345 0.624504304366425
"result.346" 346 2.3368815803124
"result.347" 347 0.225234965722313
"result.348" 348 0.352919155255059
"result.349" 349 0.102475377288069
"result.350" 350 0.124314434072147
"result.351" 351 2.33256028729551
"result.352" 352 3.58067452727504
"result.353" 353 0.345344937401033
"result.354" 354 0.914981194347898
"result.355" 355 2.81854246813979
"result.356" 356 4.2675008229678
"result.357" 357 0.764299549729545
"result.358" 358 0.285568500028746
"result.359" 359 0.493075059515924
"result.360" 360 0.502562037958859
"result.361" 361 0.250086790844155
"result.362" 362 1.2118977111483
"result.363" 363 0.147795435018581
"result.364" 364 0.256038546130594
"result.365" 365 2.05770426620449
"result.366" 366 0.315927122379274
"result.367" 367 10.6365715203819
"result.368" 368 0.191062824106497
"result.369" 369 0.745249511045293
"result.370" 370 1.24606975361758
"result.371" 371 1.11738808542541
"result.372" 372 0.427525246527305
"result.373" 373 5.10292955693901
"result.374" 374 1.91032130176104
"result.375" 375 0.0951769683977674
"result.376" 376 0.438090444935158
"result.377" 377 1.03861020305956
"result.378" 378 0.453690552218683
"result.379" 379 0.822408155455625
"result.380" 380 0.595371863431087
"result.381" 381 0.365115499103118
"result.382" 382 0.0368506944470891
"result.383" 383 0.385720643767623
"result.384" 384 0.43131857279672
"result.385" 385 1.51611526487383
"result.386" 386 1.98484763085228
"result.387" 387 0.403949286670145
"result.388" 388 0.117733334054192
"result.389" 389 1.14638058683578
"result.390" 390 0.878736613395761
"result.391" 391 7.81961390944755
"result.392" 392 0.287376432102768
"result.393" 393 2.17147403249582
"result.394" 394 1.76026534012374
"result.395" 395 NA
"result.396" 396 0.483062977274764
"result.397" 397 1.06388963483236
"result.398" 398 1.64578988017733
"result.399" 399 5.14506208771349
"result.400" 400 0.283431887188422
"result.401" 401 4.16012581965735
"result.402" 402 0.208297890903998
"result.403" 403 2.62692575984797
"result.404" 404 1.47800533072064
"result.405" 405 0.549818096636172
"result.406" 406 1.06021551570508
"result.407" 407 0.259258268591792
"result.408" 408 0.6072276164106
"result.409" 409 0.842446979569635
"result.410" 410 3.66260706040389
"result.411" 411 7.29675614929666
"result.412" 412 2.21377208556222
"result.413" 413 1.5271232537089
"result.414" 414 2.12012651186506
"result.415" 415 1.05394577015638
"result.416" 416 0.220285876761885
"result.417" 417 0.227131765980131
"result.418" 418 1.64414285811177
"result.419" 419 0.0978360133631618
"result.420" 420 0.628606570200726
"result.421" 421 0.493809997243523
"result.422" 422 3.02802044923785
"result.423" 423 0.264962419669926
"result.424" 424 3.40390805713254
"result.425" 425 0.418002501616501
"result.426" 426 0.888497295960415
"result.427" 427 0.172524910862233
"result.428" 428 1.02112578158836
"result.429" 429 0.742559164191414
"result.430" 430 0.892106976143525
"result.431" 431 2.47807409881164
"result.432" 432 0.170485130299959
"result.433" 433 1.60931382367587
"result.434" 434 0.327265959386653
"result.435" 435 1.81943825083054
"result.436" 436 0.189095993199058
"result.437" 437 1.7003932480476
"result.438" 438 1.25362676361429
"result.439" 439 0.192035428961152
"result.440" 440 0.762317711364687
"result.441" 441 0.92949474239794
"result.442" 442 0.253029549930556
"result.443" 443 0.598763517520758
"result.444" 444 0.216190566206279
"result.445" 445 1.54229828346945
"result.446" 446 0.372620498947318
"result.447" 447 0.257163914182928
"result.448" 448 1.37562917723972
"result.449" 449 0.605349632516495
"result.450" 450 0.113282191538704
"result.451" 451 0.993470421865007
"result.452" 452 0.6319630100525
"result.453" 453 0.757668254929812
"result.454" 454 1.75902048619985
"result.455" 455 1.24762281228457
"result.456" 456 0.104105381741606
"result.457" 457 0.157705771792535
"result.458" 458 0.523725286165005
"result.459" 459 0.31655994123405
"result.460" 460 2.62740336677927
"result.461" 461 1.4984860379361
"result.462" 462 0.0448140407316429
"result.463" 463 0.128501556533745
"result.464" 464 1.11445189585563
"result.465" 465 0.846435609091364
"result.466" 466 0.873837365710665
"result.467" 467 4.42500048685641
"result.468" 468 4.03054999179968
"result.469" 469 0.913666430116045
"result.470" 470 3.68979710851058
"result.471" 471 5.22227272115636
"result.472" 472 0.677693411189952
"result.473" 473 0.0941741655606111
"result.474" 474 0.0613016780823071
